algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=14,L=32",streaming,50,10000000,9192,500000,21041998,460,6758.54,64.62081633,8.038707379,0.01015625,0.01747545082,6298.54,6298.54,13.69247826,13.69247826,6298.545027,6298.54
LogLog,"k=14,L=32",streaming,50,10000000,9293,500000,21041998,465,6761.38,66.19959184,8.13631316,0.01015625,0.01749744766,6296.38,6296.38,13.54060215,13.54060215,6296.385152,6296.38
LogLog,"k=14,L=32",streaming,50,10000000,9394,500000,21041998,470,6764.26,66.07387755,8.128583982,0.01015625,0.01729485954,6294.26,6294.26,13.39204255,13.39204255,6294.265144,6294.26
LogLog,"k=14,L=32",streaming,50,10000000,9495,500000,21041998,475,6766.96,67.83510204,8.236206775,0.01015625,0.01733938268,6291.96,6291.96,13.24623158,13.24623158,6291.965283,6291.96
LogLog,"k=14,L=32",streaming,50,10000000,9596,500000,21041998,480,6769.54,70.49836735,8.396330588,0.01015625,0.01749235539,6289.54,6289.54,13.10320833,13.10320833,6289.545492,6289.54
LogLog,"k=14,L=32",streaming,50,10000000,9697,500000,21041998,485,6772.3,70.86734694,8.418274582,0.01015625,0.01735726718,6287.3,6287.3,12.96350515,12.96350515,6287.305523,6287.3
LogLog,"k=14,L=32",streaming,50,10000000,9798,500000,21041998,490,6775.32,66.42612245,8.150222233,0.01015625,0.0166331066,6285.32,6285.32,12.82718367,12.82718367,6285.325179,6285.32
LogLog,"k=14,L=32",streaming,50,10000000,9899,500000,21041998,495,6777.96,69.14122449,8.315120233,0.01015625,0.01679822269,6282.96,6282.96,12.69284848,12.69284848,6282.965392,6282.96
LogLog,"k=14,L=32",streaming,50,10000000,10000,500000,21041998,500,6780.82,72.92612245,8.539679294,0.01015625,0.01707935859,6280.82,6280.82,12.56164,12.56164,6280.825689,6280.82
LogLog,"k=14,L=32",streaming,50,10000000,10812,500000,21041998,541,6804.44,83.76163265,9.152138147,0.01015625,0.01691707606,6263.44,6263.44,11.57752311,11.57752311,6263.446553,6263.44
LogLog,"k=14,L=32",streaming,50,10000000,11690,500000,21041998,585,6829.8,84.65306122,9.200709822,0.01015625,0.0157277091,6244.8,6244.8,10.67487179,10.67487179,6244.806642,6244.8
LogLog,"k=14,L=32",streaming,50,10000000,12639,500000,21041998,632,6856.76,81.16571429,9.009201645,0.01015625,0.01425506589,6224.76,6224.76,9.849303797,9.849303797,6224.766389,6224.76
LogLog,"k=14,L=32",streaming,50,10000000,13665,500000,21041998,684,6886.42,112.6567347,10.61398769,0.01015625,0.01551752586,6202.42,6202.42,9.067865497,9.067865497,6202.4289,6202.42
LogLog,"k=14,L=32",streaming,50,10000000,14774,500000,21041998,739,6917.58,115.2281633,10.73443819,0.01015625,0.01452562678,6178.58,6178.58,8.360730717,8.360730717,6178.589138,6178.58
LogLog,"k=14,L=32",streaming,50,10000000,15974,500000,21041998,799,6951.22,120.0526531,10.95685416,0.01015625,0.01371320921,6152.22,6152.22,7.699899875,7.699899875,6152.229562,6152.22
LogLog,"k=14,L=32",streaming,50,10000000,17270,500000,21041998,864,6988.5,132.0102041,11.48956936,0.01015625,0.01329811269,6124.5,6124.5,7.088541667,7.088541667,6124.510562,6124.5
LogLog,"k=14,L=32",streaming,50,10000000,18672,500000,21041998,934,7028.5,144.9489796,12.03947589,0.01015625,0.01289023114,6094.5,6094.5,6.5251606,6.5251606,6094.511654,6094.5
LogLog,"k=14,L=32",streaming,50,10000000,20188,500000,21041998,1010,7072.22,139.0730612,11.7929242,0.01015625,0.01167616258,6062.22,6062.22,6.00219802,6.00219802,6062.231241,6062.22
LogLog,"k=14,L=32",streaming,50,10000000,21827,500000,21041998,1092,7118.86,143.3065306,11.97107057,0.01015625,0.01096251884,6026.86,6026.86,5.519102564,5.519102564,6026.871651,6026.86
LogLog,"k=14,L=32",streaming,50,10000000,23599,500000,21041998,1180,7168.76,171.9820408,13.11419234,0.01015625,0.01111372232,5988.76,5988.76,5.075220339,5.075220339,5988.774072,5988.76
LogLog,"k=14,L=32",streaming,50,10000000,25515,500000,21041998,1276,7225.54,182.9473469,13.52580301,0.01015625,0.0106001591,5949.54,5949.54,4.662648903,4.662648903,5949.555067,5949.54
LogLog,"k=14,L=32",streaming,50,10000000,27586,500000,21041998,1380,7284.34,224.3106122,14.97700278,0.01015625,0.01085290056,5904.34,5904.34,4.278507246,4.278507246,5904.358615,5904.34
LogLog,"k=14,L=32",streaming,50,10000000,29825,500000,21041998,1492,7349.1,271.8877551,16.48901923,0.01015625,0.01105162147,5857.1,5857.1,3.925670241,3.925670241,5857.122746,5857.1
LogLog,"k=14,L=32",streaming,50,10000000,32246,500000,21041998,1613,7420.4,327.5510204,18.09837066,0.01015625,0.01122031659,5807.4,5807.4,3.600371978,3.600371978,5807.427637,5807.4
LogLog,"k=14,L=32",streaming,50,10000000,34864,500000,21041998,1744,7496.76,365.6555102,19.12212097,0.01015625,0.0109645189,5752.76,5752.76,3.298600917,3.298600917,5752.791145,5752.76
LogLog,"k=14,L=32",streaming,50,10000000,37694,500000,21041998,1885,7579.06,400.9555102,20.02387351,0.01015625,0.01062274457,5694.06,5694.06,3.020721485,3.020721485,5694.094504,5694.06
LogLog,"k=14,L=32",streaming,50,10000000,40754,500000,21041998,2038,7668.78,450.3791837,21.222139,0.01015625,0.01041321835,5630.78,5630.78,2.762894995,2.762894995,5630.819193,5630.78
LogLog,"k=14,L=32",streaming,50,10000000,44063,500000,21041998,2204,7768.06,490.4657143,22.14646054,0.01015625,0.01004830333,5564.06,5564.06,2.524528131,2.524528131,5564.103193,5564.06
LogLog,"k=14,L=32",streaming,50,10000000,47640,500000,21041998,2382,7875.14,484.735102,22.01670053,0.01015625,0.009242947324,5493.14,5493.14,2.306104114,2.306104114,5493.183239,5493.14
LogLog,"k=14,L=32",streaming,50,10000000,51507,500000,21041998,2576,7992.64,646.9289796,25.4347986,0.01015625,0.009873757219,5416.64,5416.64,2.102732919,2.102732919,5416.698522,5416.64
LogLog,"k=14,L=32",streaming,50,10000000,55689,500000,21041998,2785,8119.76,822.1044898,28.67236457,0.01015625,0.01029528351,5334.76,5334.76,1.915533214,1.915533214,5334.83551,5334.76
LogLog,"k=14,L=32",streaming,50,10000000,60209,500000,21041998,3011,8257.84,857.402449,29.28143523,0.01015625,0.009724820733,5246.84,5246.84,1.74255729,1.74255729,5246.920072,5246.84
LogLog,"k=14,L=32",streaming,50,10000000,65097,500000,21041998,3255,8408.16,811.4840816,28.48655967,0.01015625,0.008751631234,5153.16,5153.16,1.583152074,1.583152074,5153.237161,5153.16
LogLog,"k=14,L=32",streaming,50,10000000,70382,500000,21041998,3520,8574.62,962.4036735,31.02263163,0.01015625,0.008813247623,5054.62,5054.62,1.435971591,1.435971591,5054.713296,5054.62
LogLog,"k=14,L=32",streaming,50,10000000,76095,500000,21041998,3805,8758.14,1033.510612,32.14825986,0.01015625,0.008448951344,4953.14,4953.14,1.301745072,1.301745072,4953.242241,4953.14
LogLog,"k=14,L=32",streaming,50,10000000,82273,500000,21041998,4114,8951.54,1287.069796,35.87575499,0.01015625,0.008720407143,4837.54,4837.54,1.17587263,1.17587263,4837.670367,4837.54
LogLog,"k=14,L=32",streaming,50,10000000,88952,500000,21041998,4448,9168.78,1566.950612,39.58472701,0.01015625,0.008899444021,4720.78,4720.78,1.061326439,1.061326439,4720.942641,4720.78
LogLog,"k=14,L=32",streaming,50,10000000,96173,500000,21041998,4809,9407.16,1751.810612,41.85463669,0.01015625,0.008703397107,4598.16,4598.16,0.9561572052,0.9561572052,4598.346677,4598.16
LogLog,"k=14,L=32",streaming,50,10000000,103980,500000,21041998,5199,9667.3,2244.581633,47.37701587,0.01015625,0.009112717036,4468.3,4468.3,0.8594537411,0.8594537411,4468.546137,4468.3
LogLog,"k=14,L=32",streaming,50,10000000,112422,500000,21041998,5622,9954.32,2731.936327,52.26792828,0.01015625,0.009297034557,4332.32,4332.32,0.7706012095,0.7706012095,4332.62898,4332.32
LogLog,"k=14,L=32",streaming,50,10000000,121548,500000,21041998,6078,10264.74,3012.645306,54.88756969,0.01015625,0.009030531373,4186.74,4186.74,0.6888351431,0.6888351431,4187.092574,4186.74
LogLog,"k=14,L=32",streaming,50,10000000,131415,500000,21041998,6571,10600.22,3452.011837,58.75382402,0.01015625,0.008941382441,4029.22,4029.22,0.6131821641,0.6131821641,4029.639783,4029.22
LogLog,"k=14,L=32",streaming,50,10000000,142084,500000,21041998,7105,10972.94,4104.057551,64.06291869,0.01015625,0.009016596578,3867.94,3867.94,0.5443969036,0.5443969036,3868.459877,3867.94
LogLog,"k=14,L=32",streaming,50,10000000,153618,500000,21041998,7681,11382.2,4600.653061,67.82811409,0.01015625,0.008830635867,3701.2,3701.2,0.4818643406,0.4818643406,3701.809028,3701.2
LogLog,"k=14,L=32",streaming,50,10000000,166089,500000,21041998,8305,11831.6,5166.979592,71.88170554,0.01015625,0.008655232456,3526.6,3526.6,0.4246357616,0.4246357616,3527.317848,3526.6
LogLog,"k=14,L=32",streaming,50,10000000,179572,500000,21041998,8979,12324.74,5005.216735,70.74755639,0.01015625,0.007879224456,3345.74,3345.74,0.3726183317,0.3726183317,3346.472958,3345.74
LogLog,"k=14,L=32",streaming,50,10000000,194150,500000,21041998,9708,12866.04,6190.814694,78.68173037,0.01015625,0.008104834195,3158.04,3158.04,0.325302843,0.325302843,3159.000418,3158.04
LogLog,"k=14,L=32",streaming,50,10000000,209911,500000,21041998,10496,13459.56,6356.373878,79.72687049,0.01015625,0.007595928972,2963.56,2963.56,0.282351372,0.282351372,2964.610787,2963.56
LogLog,"k=14,L=32",streaming,50,10000000,226952,500000,21041998,11348,14123.04,8478.447347,92.07848471,0.01015625,0.008114071617,2775.04,2775.04,0.244540007,0.244540007,2776.53667,2775.04
LogLog,"k=14,L=32",streaming,50,10000000,245376,500000,21041998,12269,14839.08,9637.381224,98.17016464,0.01015625,0.008001480531,2570.08,2570.08,0.209477545,0.209477545,2571.916764,2570.08
LogLog,"k=14,L=32",streaming,50,10000000,265295,500000,21041998,13265,15629.06,9072.384082,95.24906342,0.01015625,0.007180479715,2364.06,2364.06,0.1782178666,0.1782178666,2365.939691,2364.06
LogLog,"k=14,L=32",streaming,50,10000000,286832,500000,21041998,14342,16501.34,10078.39224,100.3911961,0.01015625,0.006999804494,2159.34,2159.34,0.1505605913,0.1505605913,2161.625791,2159.34
LogLog,"k=14,L=32",streaming,50,10000000,310117,500000,21041998,15506,17463.72,11627.75673,107.8320766,0.01015625,0.00695421621,1957.72,1957.72,0.126255643,0.126255643,1960.628165,1957.72
LogLog,"k=14,L=32",streaming,50,10000000,335293,500000,21041998,16765,18521.5,13044.5,114.2125212,0.01015625,0.006812557185,1756.5,1756.5,0.1047718461,0.1047718461,1760.135182,1756.5
LogLog,"k=14,L=32",streaming,50,10000000,362512,500000,21041998,18126,19691.3,12390.9898,111.3148229,0.01015625,0.006141168647,1565.3,1565.3,0.08635661481,0.08635661481,1569.174069,1565.3
LogLog,"k=14,L=32",streaming,50,10000000,391941,500000,21041998,19598,20980.92,16742.72816,129.3936944,0.01015625,0.006602392818,1382.92,1382.92,0.0705643433,0.0705643433,1388.83966,1382.92
LogLog,"k=14,L=32",streaming,50,10000000,423759,500000,21041998,21188,22381.42,19834.61592,140.8354214,0.01015625,0.006646942675,1193.42,1193.42,0.05632527846,0.05632527846,1201.536192,1193.42
LogLog,"k=14,L=32",streaming,50,10000000,458160,500000,21041998,22908,23927.56,23776.33306,154.1957621,0.01015625,0.006731087923,1019.56,1019.56,0.04450672254,0.04450672254,1030.923567,1019.56
LogLog,"k=14,L=32",streaming,50,10000000,495354,500000,21041998,24768,25624.44,27276.65959,165.15647,0.01015625,0.006668139132,856.44,856.44,0.03457848837,0.03457848837,871.9063023,856.44
LogLog,"k=14,L=32",streaming,50,10000000,535567,500000,21041998,26779,27499.32,33016.58939,181.7046763,0.01015625,0.006785342107,720.32,720.32,0.02689868927,0.02689868927,742.4400043,720.32
LogLog,"k=14,L=32",streaming,50,10000000,579045,500000,21041998,28953,29503.92,36455.78939,190.9339922,0.01015625,0.006594618597,550.92,550.92,0.01902807999,0.01902807999,582.4427182,550.92
LogLog,"k=14,L=32",streaming,50,10000000,626052,500000,21041998,31303,31724.52,48845.56082,221.0103183,0.01015625,0.007060355824,421.52,421.52,0.013465802,0.01374181388,474.9186878,430.16
LogLog,"k=14,L=32",streaming,50,10000000,676876,500000,21041998,33844,34157.88,56110.92408,236.8774453,0.01015625,0.006999097189,313.88,313.88,0.009274317457,0.01004845763,391.8027055,340.08
LogLog,"k=14,L=32",streaming,50,10000000,731825,500000,21041998,36592,36822.48,77524.37714,278.4319973,0.01015625,0.007609094811,230.48,230.48,0.006298644512,0.008111062527,359.2978152,296.8
LogLog,"k=14,L=32",streaming,50,10000000,791235,500000,21041998,39562,39728.14,87234.69429,295.3552002,0.01015625,0.007465628639,166.14,166.14,0.004199484354,0.006578534958,336.2922836,260.26
LogLog,"k=14,L=32",streaming,50,10000000,855468,500000,21041998,42774,42881.12,105237.7404,324.4036689,0.01015625,0.007584132158,107.12,107.12,0.002504325057,0.006299153691,338.5375607,269.44
LogLog,"k=14,L=32",streaming,50,10000000,924915,500000,21041998,46246,46318.58,148665.3098,385.5714069,0.01015625,0.00833740014,72.58,72.58,0.001569433032,0.006724473468,388.5355325,310.98
LogLog,"k=14,L=32",streaming,50,10000000,1000000,500000,21041998,50000,50016.26,221825.2984,470.9833313,0.01015625,0.009419666626,16.26,16.26,0.0003252,0.0071956,466.5331499,359.78
LogLog,"k=14,L=32",streaming,50,10000000,1057768,500000,21041998,52889,52873.92,239038.769,488.915912,0.01015625,0.009244188999,-15.08,15.08,-0.0002851254514,0.007256707444,484.2369255,383.8
LogLog,"k=14,L=32",streaming,50,10000000,1118873,500000,21041998,55944,55889.32,264695.3241,514.4854945,0.01015625,0.009196437411,-54.68,54.68,-0.0009774059774,0.007448877449,512.2414665,416.72
LogLog,"k=14,L=32",streaming,50,10000000,1183507,500000,21041998,59176,59143.22,293058.0527,541.3483653,0.01015625,0.009148106755,-32.78,32.78,-0.0005539407868,0.007272204948,536.9091357,430.34
LogLog,"k=14,L=32",streaming,50,10000000,1251876,500000,21041998,62594,62517.64,314731.9902,561.0097951,0.01015625,0.008962676856,-76.36,76.36,-0.001219925232,0.006963606735,560.5962897,435.88
LogLog,"k=14,L=32",streaming,50,10000000,1324193,500000,21041998,66210,66127.32,398689.9771,631.4190187,0.01015625,0.009536611066,-82.68,82.68,-0.001248753965,0.007285304335,630.5173749,482.36
LogLog,"k=14,L=32",streaming,50,10000000,1400689,500000,21041998,70035,69967.18,416342.3547,645.2459645,0.01015625,0.009213192896,-67.82,67.82,-0.0009683729564,0.007023631042,642.3511968,491.9
LogLog,"k=14,L=32",streaming,50,10000000,1481603,500000,21041998,74081,74008.7,501691.4388,708.3017992,0.01015625,0.009561180319,-72.3,72.3,-0.0009759587479,0.007521226765,704.9006313,557.18
LogLog,"k=14,L=32",streaming,50,10000000,1567192,500000,21041998,78360,78266.52,464302.4996,681.3974608,0.01015625,0.00869573074,-93.48,93.48,-0.00119295559,0.006757018887,680.9955653,529.48
LogLog,"k=14,L=32",streaming,50,10000000,1657724,500000,21041998,82887,82769.84,474795.7698,689.0542575,0.01015625,0.008313176463,-117.16,117.16,-0.001413490656,0.006631196689,692.1172733,549.64
LogLog,"k=14,L=32",streaming,50,10000000,1753487,500000,21041998,87675,87549.38,486099.8322,697.2086002,0.01015625,0.007952193901,-125.62,125.62,-0.00143279156,0.006162988309,701.539892,540.34
LogLog,"k=14,L=32",streaming,50,10000000,1854782,500000,21041998,92740,92596.58,553182.2078,743.7621984,0.01015625,0.008019864119,-143.42,143.42,-0.001546474013,0.00627755014,750.1252295,582.18
LogLog,"k=14,L=32",streaming,50,10000000,1961928,500000,21041998,98097,97929.24,734855.2882,857.2370082,0.01015625,0.008738666913,-167.76,167.76,-0.001710144041,0.006531494337,865.0442763,640.72
LogLog,"k=14,L=32",streaming,50,10000000,2075264,500000,21041998,103764,103617.5,809398.949,899.6660208,0.01015625,0.008670309749,-146.5,146.5,-0.001411857677,0.006391619444,902.5924994,663.22
LogLog,"k=14,L=32",streaming,50,10000000,2195147,500000,21041998,109758,109619.66,870723.2494,933.1255271,0.01015625,0.008501662996,-138.34,138.34,-0.001260409264,0.006669035514,934.0485748,731.98
LogLog,"k=14,L=32",streaming,50,10000000,2321955,500000,21041998,116098,115973.02,993401.6118,996.6953455,0.01015625,0.008584948453,-124.98,124.98,-0.001076504333,0.007029061655,994.5620041,816.06
LogLog,"k=14,L=32",streaming,50,10000000,2456088,500000,21041998,122805,122637.74,1311844.319,1145.357725,0.01015625,0.009326637557,-167.26,167.26,-0.001361996661,0.007634053988,1146.116635,937.5
LogLog,"k=14,L=32",streaming,50,10000000,2597971,500000,21041998,129899,129576,1395920.694,1181.490878,0.01015625,0.009095457837,-323,323,-0.002486547241,0.007803601259,1213.396588,1013.68
LogLog,"k=14,L=32",streaming,50,10000000,2748049,500000,21041998,137403,137194.9,1544749.684,1242.879593,0.01015625,0.009045505509,-208.1,208.1,-0.001514522973,0.007314396338,1247.862292,1005.02
LogLog,"k=14,L=32",streaming,50,10000000,2906797,500000,21041998,145340,145091.08,1806115.096,1343.917816,0.01015625,0.009246716773,-248.92,248.92,-0.001712673731,0.007395624054,1353.496938,1074.88
LogLog,"k=14,L=32",streaming,50,10000000,3074716,500000,21041998,153736,153459.5,2090228.827,1445.762369,0.01015625,0.009404188795,-276.5,276.5,-0.001798537753,0.007783863246,1457.695613,1196.66
LogLog,"k=14,L=32",streaming,50,10000000,3252334,500000,21041998,162617,162401.58,2347370.616,1532.113121,0.01015625,0.009421604882,-215.42,215.42,-0.001324707749,0.007927707435,1531.93635,1289.18
LogLog,"k=14,L=32",streaming,50,10000000,3440214,500000,21041998,172011,171890.2,2605925.837,1614.288028,0.01015625,0.00938479532,-120.8,120.8,-0.0007022806681,0.007749504392,1602.622838,1333
LogLog,"k=14,L=32",streaming,50,10000000,3638946,500000,21041998,181948,181929.48,3016358.785,1736.766762,0.01015625,0.009545401774,-18.52,18.52,-0.0001017873239,0.007633169917,1719.41112,1388.84
LogLog,"k=14,L=32",streaming,50,10000000,3849160,500000,21041998,192458,192364.7,2993610.337,1730.205287,0.01015625,0.008990040879,-93.3,93.3,-0.0004847810951,0.007154703883,1715.355071,1376.98
LogLog,"k=14,L=32",streaming,50,10000000,4071516,500000,21041998,203576,203401.48,3040777.602,1743.782556,0.01015625,0.008565757043,-174.52,174.52,-0.0008572719771,0.006782331906,1735.055988,1380.72
LogLog,"k=14,L=32",streaming,50,10000000,4306718,500000,21041998,215336,215205.4,3407580.245,1845.96323,0.01015625,0.008572478497,-130.6,130.6,-0.0006064940372,0.006678678902,1832.071232,1438.16
LogLog,"k=14,L=32",streaming,50,10000000,4555506,500000,21041998,227776,227574.28,3637177.471,1907.138556,0.01015625,0.008372868765,-201.72,201.72,-0.0008856069121,0.006349220287,1898.71664,1446.2
LogLog,"k=14,L=32",streaming,50,10000000,4818667,500000,21041998,240934,240675.64,3890211.582,1972.36193,0.01015625,0.008186316293,-258.36,258.36,-0.001072326861,0.006176961326,1969.557625,1488.24
LogLog,"k=14,L=32",streaming,50,10000000,5097029,500000,21041998,254852,254416.58,4355100.044,2086.887645,0.01015625,0.008188625733,-435.42,435.42,-0.001708521024,0.006510994616,2111.30022,1659.34
LogLog,"k=14,L=32",streaming,50,10000000,5391472,500000,21041998,269574,269188.38,5636374.159,2374.104917,0.01015625,0.00880687647,-385.62,385.62,-0.001430479201,0.006878333964,2381.669469,1854.22
LogLog,"k=14,L=32",streaming,50,10000000,5702924,500000,21041998,285147,285025.28,7207336.573,2684.648315,0.01015625,0.009414962509,-121.72,121.72,-0.0004268675455,0.007278491445,2660.452142,2075.44
LogLog,"k=14,L=32",streaming,50,10000000,6032368,500000,21041998,301619,301471.16,7933105.851,2816.576974,0.01015625,0.009338194789,-147.84,147.84,-0.0004901547979,0.007231905152,2792.185596,2181.28
LogLog,"k=14,L=32",streaming,50,10000000,6380843,500000,21041998,319043,319049.3,8567529.847,2927.034309,0.01015625,0.009174419464,6.3,6.3,1.974655454e-05,0.007194453412,2897.622981,2295.34
LogLog,"k=14,L=32",streaming,50,10000000,6749449,500000,21041998,337473,337600.14,10004330.37,3162.962277,0.01015625,0.00937248988,127.14,127.14,0.0003767412504,0.007397391791,3133.753076,2496.42
LogLog,"k=14,L=32",streaming,50,10000000,7139348,500000,21041998,356968,357017.32,11814225.45,3437.182778,0.01015625,0.00962882605,49.32,49.32,0.0001381636449,0.007639676386,3402.994769,2727.12
