algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=16,streaming,50,10000000,1819,500000,21041998,91,130.1,13050.09184,114.2369985,nan,1.255351632,39.1,39.1,0.4296703297,0.769010989,119.6574277,69.98
Probabilistic Counting,L=16,streaming,50,10000000,1920,500000,21041998,96,130.92,12934.60571,113.730408,nan,1.18469175,34.92,34.92,0.36375,0.7329166667,117.8784119,70.36
Probabilistic Counting,L=16,streaming,50,10000000,2021,500000,21041998,102,130.92,12934.60571,113.730408,nan,1.115004,28.92,28.92,0.2835294118,0.7039215686,116.2423331,71.8
Probabilistic Counting,L=16,streaming,50,10000000,2122,500000,21041998,107,137.54,13624.74327,116.7250756,nan,1.090888557,30.54,30.54,0.2854205607,0.7254205607,119.5196218,77.62
Probabilistic Counting,L=16,streaming,50,10000000,2223,500000,21041998,112,137.54,13624.74327,116.7250756,nan,1.042188175,25.54,25.54,0.2280357143,0.7001785714,118.3407791,78.42
Probabilistic Counting,L=16,streaming,50,10000000,2324,500000,21041998,117,141.26,13216.80857,114.9643796,nan,0.9826015348,24.26,24.26,0.2073504274,0.6617094017,116.3658885,77.42
Probabilistic Counting,L=16,streaming,50,10000000,2425,500000,21041998,122,153.66,18367.61673,135.5271808,nan,1.110878531,31.66,31.66,0.2595081967,0.7145901639,137.8499909,87.18
Probabilistic Counting,L=16,streaming,50,10000000,2526,500000,21041998,127,153.66,18367.61673,135.5271808,nan,1.067143156,26.66,26.66,0.2099212598,0.6896062992,136.7882305,87.58
Probabilistic Counting,L=16,streaming,50,10000000,2627,500000,21041998,132,158.62,17829.7098,133.5279364,nan,1.011575276,26.62,26.62,0.2016666667,0.6489393939,134.8396826,85.66
Probabilistic Counting,L=16,streaming,50,10000000,2728,500000,21041998,137,173.5,23233.27551,152.4246552,nan,1.112588724,36.5,36.5,0.2664233577,0.717810219,155.2445168,98.34
Probabilistic Counting,L=16,streaming,50,10000000,2829,500000,21041998,142,174.32,23045.16082,151.8063267,nan,1.069058639,32.32,32.32,0.2276056338,0.6853521127,153.7167525,97.32
Probabilistic Counting,L=16,streaming,50,10000000,2930,500000,21041998,147,181.76,22948.3902,151.4872609,nan,1.030525584,34.76,34.76,0.236462585,0.6647619048,153.940508,97.72
Probabilistic Counting,L=16,streaming,50,10000000,3031,500000,21041998,152,190.04,22729.05959,150.7615985,nan,0.9918526219,38.04,38.04,0.2502631579,0.6381578947,154.017921,97
Probabilistic Counting,L=16,streaming,50,10000000,3132,500000,21041998,157,193.34,23104.92286,152.0030357,nan,0.9681722018,36.34,36.34,0.2314649682,0.6312101911,154.8012274,99.1
Probabilistic Counting,L=16,streaming,50,10000000,3233,500000,21041998,162,208.22,27454.13429,165.6928915,nan,1.022795626,46.22,46.22,0.285308642,0.6764197531,170.4151989,109.58
Probabilistic Counting,L=16,streaming,50,10000000,3334,500000,21041998,167,209.04,27207.91673,164.9482244,nan,0.9877139186,42.04,42.04,0.2517365269,0.6510179641,168.6153018,108.72
Probabilistic Counting,L=16,streaming,50,10000000,3435,500000,21041998,172,209.04,27207.91673,164.9482244,nan,0.9590013047,37.04,37.04,0.2153488372,0.6437209302,167.4387052,110.72
Probabilistic Counting,L=16,streaming,50,10000000,3536,500000,21041998,177,217.3,27366.54082,165.4283555,nan,0.9346234776,40.3,40.3,0.2276836158,0.6593220339,168.6514156,116.7
Probabilistic Counting,L=16,streaming,50,10000000,3637,500000,21041998,182,227.22,31228.05265,176.7146079,nan,0.9709593842,45.22,45.22,0.2484615385,0.7007692308,180.6885165,127.54
Probabilistic Counting,L=16,streaming,50,10000000,3738,500000,21041998,187,238.8,34500.93878,185.7442833,nan,0.9932849374,51.8,51.8,0.2770053476,0.7289839572,191.0344472,136.32
Probabilistic Counting,L=16,streaming,50,10000000,3839,500000,21041998,192,243.76,34143.81878,184.780461,nan,0.9623982345,51.76,51.76,0.2695833333,0.7191666667,190.1053392,138.08
Probabilistic Counting,L=16,streaming,50,10000000,3940,500000,21041998,197,243.76,34143.81878,184.780461,nan,0.9379718834,46.76,46.76,0.2373604061,0.7059898477,188.8052965,139.08
Probabilistic Counting,L=16,streaming,50,10000000,4041,500000,21041998,203,243.76,34143.81878,184.780461,nan,0.9102485765,40.76,40.76,0.2007881773,0.6910344828,187.4094982,140.28
Probabilistic Counting,L=16,streaming,50,10000000,4142,500000,21041998,208,248.72,33736.49143,183.6749614,nan,0.8830526988,40.72,40.72,0.1957692308,0.6788461538,186.3327132,141.2
Probabilistic Counting,L=16,streaming,50,10000000,4243,500000,21041998,213,248.72,33736.49143,183.6749614,nan,0.8623237622,35.72,35.72,0.1676995305,0.6666666667,185.3042903,142
Probabilistic Counting,L=16,streaming,50,10000000,4344,500000,21041998,218,253.68,33278.95673,182.4252086,nan,0.8368128835,35.68,35.68,0.1636697248,0.6528440367,184.0826988,142.32
Probabilistic Counting,L=16,streaming,50,10000000,4445,500000,21041998,223,253.68,33278.95673,182.4252086,nan,0.8180502628,30.68,30.68,0.1375784753,0.640896861,183.1792565,142.92
Probabilistic Counting,L=16,streaming,50,10000000,4546,500000,21041998,228,256.98,33226.22408,182.2806191,nan,0.7994763993,28.98,28.98,0.1271052632,0.6328947368,182.760882,144.3
Probabilistic Counting,L=16,streaming,50,10000000,4647,500000,21041998,233,256.98,33226.22408,182.2806191,nan,0.7823202534,23.98,23.98,0.1029184549,0.6210300429,182.0349966,144.7
Probabilistic Counting,L=16,streaming,50,10000000,4748,500000,21041998,238,268.56,35795.80245,189.1977866,nan,0.7949486831,30.56,30.56,0.1284033613,0.6321008403,189.7730223,150.44
Probabilistic Counting,L=16,streaming,50,10000000,4849,500000,21041998,243,271.86,35642.85755,188.7931608,nan,0.7769265875,28.86,28.86,0.1187654321,0.6206584362,189.1108141,150.82
Probabilistic Counting,L=16,streaming,50,10000000,4950,500000,21041998,248,271.86,35642.85755,188.7931608,nan,0.761262745,23.86,23.86,0.09620967742,0.6081451613,188.4125792,150.82
Probabilistic Counting,L=16,streaming,50,10000000,5051,500000,21041998,253,271.86,35642.85755,188.7931608,nan,0.7462180267,18.86,18.86,0.07454545455,0.5961264822,187.8448828,150.82
Probabilistic Counting,L=16,streaming,50,10000000,5152,500000,21041998,258,292.96,57109.54939,238.9760435,nan,0.9262637347,34.96,34.96,0.135503876,0.656744186,239.1433879,169.44
Probabilistic Counting,L=16,streaming,50,10000000,5253,500000,21041998,263,292.96,57109.54939,238.9760435,nan,0.908654158,29.96,29.96,0.1139163498,0.6442585551,238.4637499,169.44
Probabilistic Counting,L=16,streaming,50,10000000,5354,500000,21041998,268,294.62,56532.64857,237.7659533,nan,0.8871863931,26.62,26.62,0.09932835821,0.6260447761,236.8768034,167.78
Probabilistic Counting,L=16,streaming,50,10000000,5455,500000,21041998,273,294.62,56532.64857,237.7659533,nan,0.8709375581,21.62,21.62,0.07919413919,0.6145787546,236.3671297,167.78
Probabilistic Counting,L=16,streaming,50,10000000,5556,500000,21041998,278,294.62,56532.64857,237.7659533,nan,0.8552732135,16.62,16.62,0.05978417266,0.6035251799,235.9623275,167.78
Probabilistic Counting,L=16,streaming,50,10000000,5657,500000,21041998,283,304.54,58828.8249,242.5465417,nan,0.8570549177,21.54,21.54,0.0761130742,0.6112367491,241.0730595,172.98
Probabilistic Counting,L=16,streaming,50,10000000,5758,500000,21041998,288,306.2,58212.69388,241.2730691,nan,0.8377537122,18.2,18.2,0.06319444444,0.5941666667,239.5405602,171.12
Probabilistic Counting,L=16,streaming,50,10000000,5859,500000,21041998,293,306.2,58212.69388,241.2730691,nan,0.8234575738,13.2,13.2,0.04505119454,0.5833447099,239.2126251,170.92
Probabilistic Counting,L=16,streaming,50,10000000,5960,500000,21041998,298,308.68,57177.97714,239.1191693,nan,0.8024133199,10.68,10.68,0.03583892617,0.5645637584,236.9567049,168.24
Probabilistic Counting,L=16,streaming,50,10000000,6061,500000,21041998,304,353.34,79314.84122,281.6289069,nan,0.9264108781,49.34,49.34,0.1623026316,0.63375,283.1306765,192.66
Probabilistic Counting,L=16,streaming,50,10000000,6162,500000,21041998,309,353.34,79314.84122,281.6289069,nan,0.9114204108,44.34,44.34,0.1434951456,0.6209061489,282.3022848,191.86
Probabilistic Counting,L=16,streaming,50,10000000,6263,500000,21041998,314,383.12,98795.16898,314.3169881,nan,1.001009516,69.12,69.12,0.2201273885,0.6843312102,318.7425921,214.88
Probabilistic Counting,L=16,streaming,50,10000000,6364,500000,21041998,319,383.12,98795.16898,314.3169881,nan,0.9853197118,64.12,64.12,0.2010031348,0.6704702194,317.6958294,213.88
Probabilistic Counting,L=16,streaming,50,10000000,6465,500000,21041998,324,383.12,98795.16898,314.3169881,nan,0.9701141607,59.12,59.12,0.1824691358,0.657037037,316.7245491,212.88
Probabilistic Counting,L=16,streaming,50,10000000,6566,500000,21041998,329,402.98,116363.1629,341.1204521,nan,1.03684028,73.98,73.98,0.2248632219,0.7043768997,345.7006509,231.74
Probabilistic Counting,L=16,streaming,50,10000000,6667,500000,21041998,334,402.98,116363.1629,341.1204521,nan,1.021318719,68.98,68.98,0.2065269461,0.6980239521,344.6652579,233.14
Probabilistic Counting,L=16,streaming,50,10000000,6768,500000,21041998,339,402.98,116363.1629,341.1204521,nan,1.006255021,63.98,63.98,0.1887315634,0.6936283186,343.6994908,235.14
Probabilistic Counting,L=16,streaming,50,10000000,6869,500000,21041998,344,402.98,116363.1629,341.1204521,nan,0.9916292213,58.98,58.98,0.1714534884,0.6893604651,342.8039381,237.14
Probabilistic Counting,L=16,streaming,50,10000000,6970,500000,21041998,349,406.28,115304.9404,339.5658116,nan,0.9729679415,57.28,57.28,0.1641260745,0.6757593123,340.9982991,235.84
Probabilistic Counting,L=16,streaming,50,10000000,7071,500000,21041998,354,406.28,115304.9404,339.5658116,nan,0.9592254565,52.28,52.28,0.1476836158,0.6718644068,340.1941211,237.84
Probabilistic Counting,L=16,streaming,50,10000000,7172,500000,21041998,359,411.24,113252.5127,336.5301066,nan,0.9374097677,52.24,52.24,0.1455153203,0.6542618384,337.2187421,234.88
Probabilistic Counting,L=16,streaming,50,10000000,7273,500000,21041998,364,437.72,130506.1241,361.2563136,nan,0.9924623999,73.72,73.72,0.2025274725,0.716043956,365.1446837,260.64
Probabilistic Counting,L=16,streaming,50,10000000,7374,500000,21041998,369,437.72,130506.1241,361.2563136,nan,0.9790143999,68.72,68.72,0.1862330623,0.7106775068,364.168148,262.24
Probabilistic Counting,L=16,streaming,50,10000000,7475,500000,21041998,374,437.72,130506.1241,361.2563136,nan,0.9659259721,63.72,63.72,0.1703743316,0.7054545455,363.2578148,263.84
Probabilistic Counting,L=16,streaming,50,10000000,7576,500000,21041998,379,444.34,131242.0249,362.2734118,nan,0.9558665219,65.34,65.34,0.1724010554,0.7126649077,364.5360065,270.1
Probabilistic Counting,L=16,streaming,50,10000000,7677,500000,21041998,384,444.34,131242.0249,362.2734118,nan,0.9434203432,60.34,60.34,0.1571354167,0.70703125,363.6730675,271.5
Probabilistic Counting,L=16,streaming,50,10000000,7778,500000,21041998,389,444.34,131242.0249,362.2734118,nan,0.9312941177,55.34,55.34,0.1422622108,0.7015424165,362.8769764,272.9
Probabilistic Counting,L=16,streaming,50,10000000,7879,500000,21041998,394,464.2,146328.7347,382.5293906,nan,0.9708867782,70.2,70.2,0.1781725888,0.7401015228,385.1365991,291.6
Probabilistic Counting,L=16,streaming,50,10000000,7980,500000,21041998,399,464.2,146328.7347,382.5293906,nan,0.9587202773,65.2,65.2,0.1634085213,0.7338345865,384.256685,292.8
Probabilistic Counting,L=16,streaming,50,10000000,8081,500000,21041998,405,469.16,143690.0147,379.0646577,nan,0.9359621177,64.16,64.16,0.1584197531,0.7142716049,380.7003021,289.28
Probabilistic Counting,L=16,streaming,50,10000000,8182,500000,21041998,410,480.74,141245.2167,375.8260458,nan,0.9166488923,70.74,70.74,0.1725365854,0.7047317073,378.7142194,288.94
Probabilistic Counting,L=16,streaming,50,10000000,8283,500000,21041998,415,480.74,141245.2167,375.8260458,nan,0.9056049297,65.74,65.74,0.1584096386,0.6986506024,377.812202,289.94
Probabilistic Counting,L=16,streaming,50,10000000,8384,500000,21041998,420,480.74,141245.2167,375.8260458,nan,0.8948239187,60.74,60.74,0.1446190476,0.6927142857,376.9743493,290.94
Probabilistic Counting,L=16,streaming,50,10000000,8485,500000,21041998,425,543.62,244759.5873,494.7318338,nan,1.164074903,118.62,118.62,0.2791058824,0.8104,503.9197357,344.42
Probabilistic Counting,L=16,streaming,50,10000000,8586,500000,21041998,430,636.3,696440.2959,834.529985,nan,1.940767407,206.3,206.3,0.4797674419,1.018372093,851.5111156,437.9
Probabilistic Counting,L=16,streaming,50,10000000,8687,500000,21041998,435,636.3,696440.2959,834.529985,nan,1.918459736,201.3,201.3,0.4627586207,1.008505747,850.3135775,438.7
Probabilistic Counting,L=16,streaming,50,10000000,8788,500000,21041998,440,639.6,693810.7347,832.9530207,nan,1.893075047,199.6,199.6,0.4536363636,0.9913636364,848.395356,436.2
Probabilistic Counting,L=16,streaming,50,10000000,8889,500000,21041998,445,639.6,693810.7347,832.9530207,nan,1.871804541,194.6,194.6,0.4373033708,0.9820224719,847.232955,437
Probabilistic Counting,L=16,streaming,50,10000000,8990,500000,21041998,450,639.6,693810.7347,832.9530207,nan,1.851006713,189.6,189.6,0.4213333333,0.9728888889,846.0985049,437.8
Probabilistic Counting,L=16,streaming,50,10000000,9091,500000,21041998,455,646.22,691819.1955,831.7566925,nan,1.828036687,191.22,191.22,0.4202637363,0.9675164835,845.3093517,440.22
Probabilistic Counting,L=16,streaming,50,10000000,9192,500000,21041998,460,659.46,700983.4371,837.2475364,nan,1.82010334,199.46,199.46,0.4336086957,0.9870869565,852.4951965,454.06
Probabilistic Counting,L=16,streaming,50,10000000,9293,500000,21041998,465,659.46,700983.4371,837.2475364,nan,1.800532336,194.46,194.46,0.4181935484,0.9777634409,851.3392156,454.66
Probabilistic Counting,L=16,streaming,50,10000000,9394,500000,21041998,470,659.46,700983.4371,837.2475364,nan,1.781377737,189.46,189.46,0.403106383,0.9686382979,850.2110679,455.26
Probabilistic Counting,L=16,streaming,50,10000000,9495,500000,21041998,475,659.46,700983.4371,837.2475364,nan,1.762626392,184.46,184.46,0.3883368421,0.9597052632,849.1108644,455.86
Probabilistic Counting,L=16,streaming,50,10000000,9596,500000,21041998,480,669.38,695893.4649,834.2022926,nan,1.737921443,189.38,189.38,0.3945416667,0.945375,847.2546134,453.78
Probabilistic Counting,L=16,streaming,50,10000000,9697,500000,21041998,485,679.3,690602.6633,831.0250678,nan,1.713453748,194.3,194.3,0.4006185567,0.9305154639,845.3065125,451.3
Probabilistic Counting,L=16,streaming,50,10000000,9798,500000,21041998,490,679.3,690602.6633,831.0250678,nan,1.695969526,189.3,189.3,0.3863265306,0.9214285714,844.1712504,451.5
Probabilistic Counting,L=16,streaming,50,10000000,9899,500000,21041998,495,679.3,690602.6633,831.0250678,nan,1.678838521,184.3,184.3,0.3723232323,0.9125252525,843.0641138,451.7
Probabilistic Counting,L=16,streaming,50,10000000,10000,500000,21041998,500,679.3,690602.6633,831.0250678,nan,1.662050136,179.3,179.3,0.3586,0.9038,841.9852136,451.9
Probabilistic Counting,L=16,streaming,50,10000000,10812,500000,21041998,541,748.8,698180.9388,835.5722224,nan,1.54449579,207.8,207.8,0.384103512,0.8921996303,852.8764037,482.68
Probabilistic Counting,L=16,streaming,50,10000000,11690,500000,21041998,585,891.12,1098650.067,1048.165095,nan,1.791735206,306.12,306.12,0.5232820513,0.9957606838,1081.844037,582.52
Probabilistic Counting,L=16,streaming,50,10000000,12639,500000,21041998,632,1059.92,1486693.055,1219.300232,nan,1.929272518,427.92,427.92,0.6770886076,1.061265823,1280.65402,670.72
Probabilistic Counting,L=16,streaming,50,10000000,13665,500000,21041998,684,1126.12,1580370.108,1257.127721,nan,1.837906025,442.12,442.12,0.646374269,1.070175439,1320.69406,732
Probabilistic Counting,L=16,streaming,50,10000000,14774,500000,21041998,739,1273.4,1645817.306,1282.894113,nan,1.735986622,534.4,534.4,0.7231393775,1.118917456,1377.854971,826.88
Probabilistic Counting,L=16,streaming,50,10000000,15974,500000,21041998,799,1309.8,1611839.51,1269.582416,nan,1.588964225,510.8,510.8,0.6392991239,1.050813517,1356.657422,839.6
Probabilistic Counting,L=16,streaming,50,10000000,17270,500000,21041998,864,1339.58,1640268.657,1280.729736,nan,1.482326083,475.58,475.58,0.5504398148,1.001597222,1354.1195,865.38
Probabilistic Counting,L=16,streaming,50,10000000,18672,500000,21041998,934,1392.52,1569704.581,1252.878518,nan,1.34141169,458.52,458.52,0.4909207709,0.9061670236,1322.327902,846.36
Probabilistic Counting,L=16,streaming,50,10000000,20188,500000,21041998,1010,1428.92,1526877.871,1235.668997,nan,1.223434651,418.92,418.92,0.4147722772,0.8237227723,1292.994308,831.96
Probabilistic Counting,L=16,streaming,50,10000000,21827,500000,21041998,1092,1481.88,1584117.904,1258.617457,nan,1.152580089,389.88,389.88,0.357032967,0.8013553114,1305.542784,875.08
Probabilistic Counting,L=16,streaming,50,10000000,23599,500000,21041998,1180,1495.12,1570702.271,1253.276614,nan,1.062098825,315.12,315.12,0.2670508475,0.7262711864,1280.073763,857
Probabilistic Counting,L=16,streaming,50,10000000,25515,500000,21041998,1276,1733.42,3199535.187,1788.724458,nan,1.401821676,457.42,457.42,0.3584796238,0.8077899687,1828.873298,1030.74
Probabilistic Counting,L=16,streaming,50,10000000,27586,500000,21041998,1380,1746.66,3179322.841,1783.065574,nan,1.292076503,366.66,366.66,0.2656956522,0.7456666667,1802.824434,1029.02
Probabilistic Counting,L=16,streaming,50,10000000,29825,500000,21041998,1492,1839.34,3121728.841,1766.841487,nan,1.184210112,347.34,347.34,0.2328016086,0.7195308311,1783.238442,1073.54
Probabilistic Counting,L=16,streaming,50,10000000,32246,500000,21041998,1613,1879.06,3105095.078,1762.127997,nan,1.092453811,266.06,266.06,0.1649473032,0.6905765654,1764.590916,1113.9
Probabilistic Counting,L=16,streaming,50,10000000,34864,500000,21041998,1744,2163.7,4753857.031,2180.334156,nan,1.250191603,419.7,419.7,0.2406536697,0.7808600917,2198.846966,1361.82
Probabilistic Counting,L=16,streaming,50,10000000,37694,500000,21041998,1885,2435.12,4599823.006,2144.719797,nan,1.137782385,550.12,550.12,0.2918408488,0.7304615385,2193.27576,1376.92
Probabilistic Counting,L=16,streaming,50,10000000,40754,500000,21041998,2038,2435.12,4599823.006,2144.719797,nan,1.052364964,397.12,397.12,0.1948577036,0.67562316,2159.983991,1376.92
Probabilistic Counting,L=16,streaming,50,10000000,44063,500000,21041998,2204,2686.68,4921282.1,2218.39629,nan,1.006531892,482.68,482.68,0.2190018149,0.678892922,2248.518721,1496.28
Probabilistic Counting,L=16,streaming,50,10000000,47640,500000,21041998,2382,2898.52,4733122.785,2175.574128,nan,0.9133392644,516.52,516.52,0.2168429891,0.59697733,2214.78063,1422
Probabilistic Counting,L=16,streaming,50,10000000,51507,500000,21041998,2576,3130.22,4843373.481,2200.766567,nan,0.8543348473,554.22,554.22,0.2151475155,0.5635326087,2248.035992,1451.66
